françaises,3
français,3
métropole,1
d'outremer,1
fidèle,1
tradition,1
veut,1
chef,1
l'etat,1
offre,1
voeux,1
nation,1
l'occasion,1
nouvel,1
an,1
présente,1
soir,2
ceux,2
forme,1
france,6
comme,1
plupart,1
pays,2
monde,5
venons,1
vivre,1
année,3
difficile,1
crise,1
jusqu'alors,1
frappait,1
l'europe,2
s'aggrave,1
etatsunis,1
d'amérique,2
gagne,1
japon,1
dévaste,1
tiers,2
universelle,2
prise,1
tourmente,1
mieux,2
autres,6
soutenu,1
fois,3
croissance,1
budget,1
lutte,1
contre,1
chômgage,1
plus,7
défendu,1
pouvoir,1
d'achat,1
moins,2
favorisés,1
tard,1
réduit,1
assez,1
inflation,1
s'est,1
bien,4
comportée,1
marchés,2
extérieurs,1
voilà,1
vérité,2
total,2
dépit,1
remarquables,1
réussites,1
agriculture,1
exemple,1
1982,1
connu,1
meilleurs,1
résultats,1
depuis,1
bientôt,1
dix,1
ans,3
renouveau,1
industriel,1
entrepris,1
gouvernement,3
commence,1
porter,1
fruits,1
production,1
échanges,1
demeurent,1
insuffisants,1
trop,2
d'hommes,1
femmes,2
parfois,1
désespérés,1
attendent,1
emploi,1
n'hésite,1
dire,2
d'injustices,1
pèsent,1
encore,1
faibles,1
pourtant,1
tableau,1
complaisance,1
tire,1
raisons,1
confiance,2
l'avenir,1
l'on,3
appelle,1
politique,3
rigueur,1
n'est,2
qu'une,1
épreuve,1
met,1
pleine,1
lumière,1
aspérités,1
terrain,1
montre,1
tous,5
l'itinéraire,1
sortir,1
car,1
sortirons,1
fin,1
propose,1
quatre,1
objectifs,1
prioritaires,1
1983,2
d'abord,1
jeunesse,1
j'attends,1
qu'il,6
prolonge,1
action,1
jeunes,3
18,1
25,1
pourvus,1
d'une,1
formation,2
d'un,1
métier,1
professionnelle,1
souhaite,1
mot,2
d'ordre,1
rassemble,1
bref,1
délai,1
initiatives,1
publiques,1
privées,1
deuxième,2
objectif,3
famille,1
jamais,1
n'a,1
reçu,1
pareil,1
soutien,1
qu'au,1
lendemain,1
mois,1
mai,1
1981,1
eh,1
retrouvons,1
élan,1
considère,1
quant,1
l'aide,2
puis,1
troisième,2
enfant,1
représente,1
devoir,1
national,2
solidarité,1
quiconque,3
seul,1
vie,1
pauvre,1
souffre,1
d'être,2
parmi,1
travail,2
rencontrera,1
l'assure,1
société,1
fraternelle,1
solidaire,1
l'oeuvre,1
auquel,1
doit,1
:,3
retraite,1
60,1
5ème,1
semaine,1
congés,1
payés,1
l'aménagement,1
temps,1
cadences,1
droits,3
nouveaux,1
travailleurs,2
l'affirmation,1
réitérée,1
nouvelles,1
facilités,1
l'installation,1
agriculteurs,1
chèquesvacances,1
accrue,1
personnes,1
âgées,1
handicapés,1
faudra,1
continuer,1
confondre,1
souhaitable,1
possible,1
répète,1
n'y,1
redressement,1
préalable,1
justice,1
sociale,1
quatrième,1
commande,1
l'entreprise,1
bon,1
!,4
vais,1
j'ai,2
dit,1
cent,1
faut,3
produire,3
trois,1
conditions,1
modérer,1
charges,1
sociales,1
financières,1
reconnaître,1
responsabilités,1
inventer,1
investir,1
savoir,1
vendre,1
être,1
compétitif,1
d'où,1
l'importance,1
plan,2
ixème,1
redeviendra,1
grâce,1
l'ardente,1
obligation,1
n'aurait,1
dû,1
cesser,1
grands,1
travaux,1
exposition,1
moyens,3
transport,1
communication,1
modernes,1
ultramodernes,1
automobiles,1
métro,1
airbus,1
tgv,1
réseaux,1
câblés,1
satellites,1
ordinateur,1
individuel,1
financement,1
public,1
secteurs,1
pointe,1
conquérir,1
économies,1
d'énergie,1
recherche,2
fondamentale,1
appliquée,1
mécanique,1
l'électronique,1
médecine,1
quoi,2
faire,1
si,1
l'envie,1
volonté,1
réussir,1
sachant,1
avancer,1
mesure,1
alors,2
ensemble,3
parce,1
qu'on,1
laisser,1
détourner,1
querelles,1
inutiles,1
allons,1
travailler,1
s'épanouissent,1
diversités,1
vertus,1
créatrices,1
grand,2
peuple,1
nôtre,1
comment,1
parler,1
regarder,1
autour,1
?,1
verra,1
sol,1
deux,1
superpuissances,1
`etatsunis,1
urss`,1
s'arranger,1
surarmer,1
m'en,1
tiens,1
règle,1
d'or,1
l'équilibre,1
forces,1
europe,2
sûre,1
invitation,1
sagesse,1
paix,1
équilibre,1
telle,1
tout,1
cas,1
rude,1
partie,1
s'engage,1
française,1
laisserons,1
personne,1
soin,1
d'assurer,1
place,1
sécurité,2
indépendance,1
aussi,2
aije,1
donné,1
l'ordre,1
toute,1
choix,1
renforcer,1
dissuasion,1
lesquels,1
repose,1
défense,1
puisque,1
prononcé,1
précise,1
s'applique,1
l'intérieur,1
qu'à,1
l'extérieur,1
compromis,1
quand,1
communauté,1
nationale,1
cause,1
rayonnement,1
construire,1
immense,1
besoin,1
parole,1
entendue,1
partout,1
où,1
guerre,1
l'oppression,1
substituent,1
l'homme,1
pense,1
l'afghanistan,1
liban,1
pologne,1
tant,1
peuples,1
latine,1
étouffe,1
brise,1
souhait,1
bonne,2
voeu,1
liberté,1
d'espérance,1
nousmêmes,1
oui,1
vive,2
république,1
